"ParticipantID","FM_ACC","FM_ACC_Interference","FM_ACC_Consistent","FM_ACC_Inconsistent","FM_ACC_Pure","FM_ACC_InterferencePure","FM_ACC_ConsistentPure","FM_ACC_InconsistentPure","FM_ACC_Mixed","FM_ACC_InterferenceMixed","FM_ACC_ConsistentMixed","FM_ACC_InconsistentMixed","FM_ACC_Repeat","FM_ACC_InterferenceRepeat","FM_ACC_ConsistentRepeat","FM_ACC_InconsistentRepeat","FM_ACC_Switch","FM_ACC_InterferenceSwitch","FM_ACC_ConsistentSwitch","FM_ACC_InconsistentSwitch","FM_RTc","FM_RTc_Interference","FM_RTc_Consistent","FM_RTc_Inconsistent","FM_RTc_Pure","FM_RTc_InterferencePure","FM_RTc_ConsistentPure","FM_RTc_InconsistentPure","FM_RTc_Mixed","FM_RTc_InterferenceMixed","FM_RTc_ConsistentMixed","FM_RTc_InconsistentMixed","FM_RTc_Repeat","FM_RTc_InterferenceRepeat","FM_RTc_ConsistentRepeat","FM_RTc_InconsistentRepeat","FM_RTc_Switch","FM_RTc_InterferenceSwitch","FM_RTc_ConsistentSwitch","FM_RTc_InconsistentSwitch","FM_LogRTc","FM_LogRTc_Interference","FM_LogRTc_Consistent","FM_LogRTc_Inconsistent","FM_LogRTc_Pure","FM_LogRTc_InterferencePure","FM_LogRTc_ConsistentPure","FM_LogRTc_InconsistentPure","FM_LogRTc_Mixed","FM_LogRTc_InterferenceMixed","FM_LogRTc_ConsistentMixed","FM_LogRTc_InconsistentMixed","FM_LogRTc_Repeat","FM_LogRTc_InterferenceRepeat","FM_LogRTc_ConsistentRepeat","FM_LogRTc_InconsistentRepeat","FM_LogRTc_Switch","FM_LogRTc_InterferenceSwitch","FM_LogRTc_ConsistentSwitch","FM_LogRTc_InconsistentSwitch","FM_LogRTc_1","FM_LogRTc_Consistent_1","FM_LogRTc_Inconsistent_1","FM_LogRTc_Pure_1","FM_LogRTc_ConsistentPure_1","FM_LogRTc_InconsistentPure_1","FM_LogRTc_Mixed_1","FM_LogRTc_ConsistentMixed_1","FM_LogRTc_InconsistentMixed_1","FM_LogRTc_Repeat_1","FM_LogRTc_ConsistentRepeat_1","FM_LogRTc_InconsistentRepeat_1","FM_LogRTc_Switch_1","FM_LogRTc_ConsistentSwitch_1","FM_LogRTc_InconsistentSwitch_1","FM_EFF","FM_EFF_Interference","FM_EFF_Consistent","FM_EFF_Inconsistent","FM_EFF_Pure","FM_EFF_InterferencePure","FM_EFF_ConsistentPure","FM_EFF_InconsistentPure","FM_EFF_Mixed","FM_EFF_InterferenceMixed","FM_EFF_ConsistentMixed","FM_EFF_InconsistentMixed","FM_EFF_Repeat","FM_EFF_InterferenceRepeat","FM_EFF_ConsistentRepeat","FM_EFF_InconsistentRepeat","FM_EFF_Switch","FM_EFF_InterferenceSwitch","FM_EFF_ConsistentSwitch","FM_EFF_InconsistentSwitch"
65618,0.921875,0.03125,0.9375,0.90625,0.921875,0.03125,0.9375,0.90625,0.921875,0.03125,0.9375,0.90625,0.84375,-0.0166666666666666,0.833333333333333,0.85,1,0,1,1,0.9151194915,-0.021605172395977,0.904499999983333,0.92610517237931,0.792389830474576,-0.212826896550575,0.687779999966667,0.900606896517241,1.03784915252542,0.169616551758621,1.12122,0.951603448241379,1.083225926,0.3661900002,1.3137900002,0.9476,0.977326666566667,0.0334194444166667,0.990694444333333,0.957274999916667,-0.0739249942366427,-0.0163243566111434,-0.0819488305370352,-0.0656244739258919,-0.135771293702823,-0.082746473566857,-0.176443289184838,-0.0936968156179806,-0.0120786947704623,0.0500977603445703,0.0125456281107672,-0.0375521322338031,-0.0024315962772406,0.114905328333409,0.0699162030437946,-0.0449891252896142,-0.0287143135472285,-0.00282986912637423,-0.0298462611977782,-0.027016392071404,0.27334042798901,0.270370857174056,0.276412397797583,0.245304174797771,0.224958044739984,0.266351895547206,0.301376681180249,0.315783669608128,0.286472900047961,0.30822068444188,0.349178754122537,0.284127702276788,0.291153567419917,0.292059103328447,0.289795263557123,1.00738210535646,0.0579236812499688,1.03648424545857,0.978560564208599,1.1634109431312,0.356815328190547,1.36308121789735,1.0062658897068,0.888255290045551,-0.116197197632177,0.836142773050784,0.952339970682961,0.778923380384454,-0.262705743554083,0.63429721127918,0.897002954833263,1.02319933980005,-0.0352389355247726,1.00939296240117,1.04463189792594
66023,0.9765625,0.046875,1,0.953125,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,0.96875,0.05,1,0.95,0.966666666666667,0.1,1,0.9,1.101904,-0.148967597336066,1.0292078125,1.17817540983607,0.865271428571429,-0.190231149193548,0.771665625,0.961896774193548,1.34235322580645,-0.114913333333333,1.28675,1.40166333333333,1.37995806451613,-0.0538144736842106,1.346975,1.40078947368421,1.29379310344828,-0.139129444444444,1.250615,1.38974444444444,-0.00593056582831564,-0.0622386535585709,-0.0363030287648982,0.0259356247936726,-0.105067310288183,-0.080630628176765,-0.144742698756115,-0.0641120705793504,0.0948051583809048,-0.0468482687861442,0.0721366412263189,0.118984910012463,0.107617301599395,-0.0248465767818206,0.0923887545395691,0.11723533132139,0.0767855223050731,-0.0541338136593807,0.0599853732383688,0.114119186897749,0.309375635317237,0.294465676747515,0.325018870537928,0.260711933482501,0.241646159761931,0.280392732161798,0.358824235568662,0.347285193733099,0.371132546859929,0.365619764683087,0.358133350854843,0.370348026048293,0.349492238031786,0.340776299460053,0.368860990413415,0.886250072601606,0.162637121173455,0.971621073853829,0.808983952680374,1.13764879723951,0.288773377762412,1.2958980776162,1.00712469985378,0.721680390359251,0.108303537097701,0.777151738877016,0.668848201779315,0.702014086449565,0.0642152850782386,0.742404276248631,0.678188991170393,0.747157071783937,0.152005515819856,0.79960659355597,0.647601077736115
66291,0.9609375,0.078125,1,0.921875,1,0,1,1,0.921875,0.15625,1,0.84375,0.96875,0.0526315789473685,1,0.947368421052632,0.9,0.25,1,0.75,0.703913821138211,-0.101910990466102,0.6550296875,0.756940677966102,0.615921875,-0.00193750000000004,0.614953125,0.616890625,0.799362711864407,-0.227819675925926,0.69510625,0.922925925925926,0.785183870967742,-0.170154273504273,0.686384615384615,0.856538888888889,0.798407407407407,-0.385938888888889,0.669761111111111,1.0557,-0.179477965881416,-0.0549472619813557,-0.20583478260418,-0.150887520622824,-0.230672971815559,-0.00302739729412937,-0.232186670462623,-0.229159273168494,-0.123944400122346,-0.121361895658521,-0.179482894745736,-0.0581209990872156,-0.129376263848733,-0.108660578282642,-0.192469502851557,-0.083808924568915,-0.126075664683925,-0.178995774840162,-0.185740922963979,-0.0067451481238169,0.226569080661624,0.21513644236476,0.238970586610766,0.20526684996135,0.20478643324277,0.20574726667993,0.249676585150057,0.225486451486749,0.27834637319546,0.247116145098615,0.222097334197802,0.265185286304757,0.24871508687797,0.220738356828522,0.304668546976865,1.36513515027477,0.308752394405913,1.5266483627889,1.21789596838299,1.62358253634034,0.00510730187351349,1.62614020377569,1.62103290190218,1.15326245059624,0.524416939543408,1.43862898657579,0.914212047032385,1.23378744243181,0.350866603067785,1.45690911128544,1.10604250821766,1.1272440506564,0.782640569113787,1.49306966828969,0.710429099175902
66363,0.6484375,-0.015625,0.640625,0.65625,0.6875,-0.0625,0.65625,0.71875,0.609375,0.03125,0.625,0.59375,0.59375,-0.0625,0.5625,0.625,0.6,0.1875,0.6875,0.5,0.769167409638554,-0.0333459872241579,0.752293536585366,0.785639523809524,0.782686704545455,-0.195830134575569,0.680320952380952,0.876151086956522,0.753914871794872,0.151791855263158,0.82786475,0.676072894736842,0.863395789473684,0.228546333333333,0.983683333333333,0.755137,0.649562777777778,0.130664675324675,0.700376818181818,0.569712142857143,-0.264659604923211,-0.00330456214177077,-0.266331792994951,-0.26302723085318,-0.218776770326052,-0.218412431682475,-0.332946905069164,-0.114534473386689,-0.316424854212314,0.246395696153484,-0.196385925317027,-0.442781621470511,-0.304734472880315,0.383327918222125,-0.102982936973933,-0.486310855196058,-0.340596857685002,0.174317928536079,-0.272806552143194,-0.447124480679273,0.232675922018393,0.228153524821733,0.237090643091323,0.240965369620396,0.216177738911814,0.263597554180406,0.223323724723825,0.240728100027148,0.205003329667696,0.246283431537514,0.274912075785189,0.220517651714607,0.200060017156664,0.212759392588752,0.180103855763382,0.843038188922633,0.0162557934282582,0.851562546858736,0.835306753430478,0.87838466656881,0.144268861518719,0.964618240410339,0.82034937889162,0.808280911808039,-0.123279464090346,0.754954236184111,0.878233700274457,0.687691563057011,-0.25583401861551,0.57183036546314,0.827664384078651,0.923698248308905,0.103978242880028,0.981614442614982,0.877636199734954
66468,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.8947546875,-0.052209375,0.86865,0.920859375,0.8112953125,-0.035496875,0.793546875,0.82904375,0.9782140625,-0.068921875,0.943753125,1.012675,0.98634375,-0.0878238095238094,0.936942857142857,1.02476666666667,0.97578,-0.0400285714285715,0.9571,0.997128571428571,-0.0603624199681954,-0.0275921775461929,-0.0741585087412918,-0.0465663311950989,-0.103893669509924,-0.0201537765890711,-0.113970557804459,-0.0938167812153881,-0.0168311704264671,-0.0350305785033147,-0.0343464596781245,0.000684118825190245,-0.0136300950903799,-0.0409633148007049,-0.0366719596657765,0.00429135513492847,-0.0175340093148421,-0.0254629741587273,-0.0294167305889148,-0.00395375643018748,0.274737134620598,0.26849720002763,0.280977069213567,0.254974105318868,0.250516319815944,0.259431890821792,0.294500163922329,0.286478080239316,0.302522247605341,0.296154804855712,0.285162113209688,0.304704676135952,0.29408219186091,0.289152375181471,0.299716268065984,1.11762476796189,0.0652695106165286,1.1512116502619,1.08594213964537,1.23259679255203,0.053956042230245,1.26016500285506,1.20620896062482,1.02227113505639,0.0721154955980644,1.0595991404002,0.987483644802133,1.01384532522257,0.0914690516811985,1.06730094837313,0.97583189669193,1.02482116870606,0.041943205101155,1.04482290251802,1.00287969741687
66762,0.9765625,0.046875,1,0.953125,0.96875,0.0625,1,0.9375,0.984375,0.03125,1,0.96875,0.96875,0.0714285714285714,1,0.928571428571429,1,0,1,1,0.7835688,-0.103320414959016,0.7331484375,0.836468852459016,0.745140322580645,-0.0851783333333334,0.703925,0.789103333333333,0.821387301587302,-0.119934576612903,0.762371875,0.882306451612903,0.799393548387097,-0.176141452991453,0.725527777777778,0.901669230769231,0.850483333333333,-0.0763883928571428,0.809742857142857,0.88613125,-0.119039247199601,-0.0532448034812801,-0.145022711298465,-0.0917779078171852,-0.140988205815815,-0.0511544865184001,-0.165740376711815,-0.114585890193415,-0.0974386847518977,-0.0545993790771851,-0.124305045885116,-0.0697056668079307,-0.113576208980529,-0.078400204485156,-0.146453714087207,-0.0680535096020512,-0.0776693161137854,-0.0340478824769169,-0.0958281867681411,-0.0617803042912242,0.248657387615371,0.237000484903676,0.260887580624363,0.239366756753067,0.229115540439281,0.250301387487772,0.257800548146527,0.24488542936807,0.271132283659773,0.251502614012507,0.235624526724873,0.273487657949231,0.265749781577358,0.256792304195037,0.273587574286889,1.24630089916801,0.224517633160366,1.36398026491054,1.13946263175018,1.30009069519272,0.232548557516848,1.42060588841141,1.18805733089456,1.19842977618199,0.213721300802952,1.31169581773987,1.09797451693691,1.21185616515746,0.34847098554573,1.3783069795934,1.02983599404767,1.17580199494405,0.106458953994915,1.23495995201298,1.12850099801807
66973,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,0.96875,0.0555555555555556,1,0.944444444444444,1,0,1,1,0.863111904761905,-0.0340486391129032,0.8463578125,0.880406451612903,0.77591746031746,-0.0188211693548387,0.76665625,0.785477419354839,0.950306349206349,-0.0492761088709677,0.926059375,0.975335483870968,0.956064516129032,-0.00291806722689081,0.954464285714286,0.957382352941176,0.93583,-0.114948214285714,0.8821875,0.997135714285714,-0.0838619253840467,-0.0173800336259723,-0.0924140054222236,-0.0750339717962513,-0.128675369782398,-0.0120285806364356,-0.13459419517493,-0.122565614538494,-0.0390484809856955,-0.0227314866155089,-0.0502338156695173,-0.0275023290540084,-0.0369674056418785,-0.00318264217405188,-0.0387127255437779,-0.035530083369726,-0.0444668150881875,-0.0500858876579071,-0.0678402293285441,-0.017754341670637,0.265747302364099,0.26181559209293,0.269805841998853,0.245483115101485,0.243034856491346,0.248010349795821,0.286011489626713,0.280596327694515,0.291601334201885,0.287157519916675,0.286389823298318,0.287789740661204,0.283108058061579,0.271626623301838,0.296229697786997,1.14049521802338,0.081189322553503,1.18153337185624,1.10034404930274,1.26865942621945,0.0710391966884691,1.30436554844495,1.23332635175648,1.03585017696883,0.0865963865868972,1.07984436743054,0.993247980843647,1.01326843916594,0.0612219748542893,1.04770813844715,0.986486163592858,1.06857014628725,0.130673359771136,1.13354587318456,1.00287251341342
67591,0.9609375,0.046875,0.984375,0.9375,0.953125,0.03125,0.96875,0.9375,0.96875,0.0625,1,0.9375,0.9375,0.105263157894737,1,0.894736842105263,1,0,1,1,0.680181300813008,-0.0694924603174604,0.64628253968254,0.715775,0.525644262295082,-0.0271136559139785,0.512309677419355,0.539423333333333,0.832225806451613,-0.116057916666667,0.77606875,0.892126666666667,0.89293,-0.184451131221719,0.788407692307692,0.972858823529412,0.77554,-0.0194361990950226,0.767117647058824,0.786553846153846,-0.192271989188367,-0.0298659237882024,-0.206840732499685,-0.176974808711483,-0.290712350686739,-0.013389520420507,-0.297297360729612,-0.283907840309105,-0.0954193754560978,-0.0491690967880831,-0.119210873901945,-0.0700417771138614,-0.0693728034155294,-0.071954614837611,-0.110147085156842,-0.0381924703192313,-0.119804757400472,-0.0143186237398944,-0.126009494354426,-0.111690870614532,0.221033588256798,0.213836606279028,0.228590419333456,0.181926020196355,0.178847549168831,0.185107106924796,0.25951038909046,0.247732255354532,0.272073731742117,0.272316326082464,0.251142424161876,0.288508133433501,0.247540532552746,0.245214252511083,0.250582591068767,1.41276671212721,0.213365008211241,1.52313413957235,1.30976913136111,1.81325102996167,0.152979038024522,1.89094612633488,1.73796708831036,1.16404705608745,0.237685891264271,1.28854563464899,1.05085974338472,1.04991432699092,0.348680761404155,1.26837930395246,0.91969854254831,1.28942414317766,0.0322122385430597,1.30358101372594,1.27136877518288
69220,0.9765625,0.046875,1,0.953125,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,0.96875,0.05,1,0.95,0.966666666666667,0.1,1,0.9,1.10158876,-0.0048189561987706,1.099237109375,1.10405606557377,1.04377206349206,0.0863597883064517,1.0862665625,0.999906774193548,1.16033798387097,-0.0994693437499998,1.11220765625,1.211677,1.27188741935484,-0.110728333333334,1.20402166666667,1.31475,1.04074775862069,0.0527525833333333,1.05711925,1.00436666666667,0.0106919001184677,0.0027001409913967,0.0120095689222693,0.00930942793087256,-0.0136360638070433,0.0297668315383216,0.00101110726736891,-0.0287557242709527,0.0354122505589063,-0.0256353879622557,0.0230080305771696,0.0486434185394254,0.0689883524151995,-0.0212405365657882,0.055969959036168,0.0772104956019562,-0.00181846082552292,0.0162700772768346,0.00323087350177058,-0.013039203775064,0.313537530894035,0.313705134629098,0.31336168435233,0.301594731188487,0.309428035640971,0.2935087394956,0.325672956401286,0.317982233617226,0.333876394037617,0.344933786020853,0.335480090737898,0.350904540936403,0.304631827310779,0.307483519344823,0.29829473390179,0.88650368945304,0.0464278140152565,0.909721834781011,0.863294020765755,0.943093836700952,-0.0482559684952345,0.920584352425006,0.968840320920241,0.8348860534309,0.125391624709494,0.899112674131081,0.773721049421587,0.761663324330542,0.107979006878689,0.830549837835144,0.722570830956455,0.928819359599483,0.0498799840238625,0.945967070413295,0.896087086389433
69417,0.8984375,0.203125,1,0.796875,0.9375,0.125,1,0.875,0.859375,0.28125,1,0.71875,0.90625,0.2,1,0.8,0.8,0.352941176470588,1,0.647058823529412,2.18134608695652,-0.311963909313725,2.042996875,2.35496078431373,2.17776333333333,-0.254137946428572,2.059165625,2.31330357142857,2.18525454545455,-0.378845788043479,2.026828125,2.40567391304348,2.27908275862069,-0.450169117647059,2.09280588235294,2.542975,2.10998333333333,-0.269367832167832,1.98652307692308,2.25589090909091,0.279290109356279,-0.0550431405916191,0.254879673093908,0.309922813685528,0.272678798606859,-0.0314395991928076,0.258006985650216,0.289446584843023,0.286502448355645,-0.0830980360866272,0.251752360537601,0.334850396624228,0.302919494822345,-0.087194285012516,0.266839101024062,0.354033386036578,0.273186532870246,-0.0752067068552063,0.238716792228276,0.313923499083483,0.475632510856121,0.459098198011728,0.49638145246477,0.471707650899869,0.460023682534265,0.485060757603416,0.479914176262941,0.458172713489191,0.510163167948158,0.490656556134185,0.467845101651914,0.522972783317402,0.471546691251576,0.450695471310693,0.4961890420908,0.411872973927547,0.151095578173476,0.48947700911192,0.338381430938445,0.430487549152112,0.107386651272339,0.485633592489677,0.378246941217338,0.393260822537836,0.194608917688019,0.493381746417201,0.298772828729182,0.397638039501675,0.1632352423639,0.477827403120494,0.314592160756594,0.379149914296321,0.216561363866279,0.503392088225272,0.286830724358993
69655,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0714285714285714,1,0.928571428571429,0.847356692913386,-0.0282357142857143,0.83335,0.861585714285714,0.75529375,-0.02971875,0.740434375,0.770153125,0.940880952380952,-0.0297021169354839,0.926265625,0.955967741935484,0.927375,-0.037361568627451,0.907526666666667,0.944888235294118,0.958320689655172,-0.0586875,0.9320125,0.9907,-0.0849341910149835,-0.0101683245096095,-0.0899783204961283,-0.0798099959865189,-0.132241345035627,-0.00797536682192129,-0.136229028446587,-0.128253661624666,-0.0368761297876635,-0.0139239810888507,-0.0437276125456695,-0.0298036314568187,-0.0429832389690557,-0.0220917531269212,-0.0547194828177326,-0.0326277296908114,-0.0288196913371673,-0.0229778903881378,-0.039120124959436,-0.0161422345712982,0.263767361146053,0.260971891180231,0.266607203651014,0.242279187586428,0.239582935372486,0.244975439800369,0.285596616825672,0.282360846987975,0.288936766335552,0.282620377746238,0.277650984485448,0.287005136505759,0.289473676612598,0.284086864769765,0.296103598880701,1.17092070942245,0.0574605389555587,1.19997600047999,1.14251546152443,1.32398818340546,0.05211549700108,1.35055858258877,1.29844308558769,1.04622694030417,0.0662329063080238,1.07960392031174,1.01337101400371,1.07831244102979,0.0435697697635278,1.10189599570995,1.05832622594642,1.00870896047804,0.13565877409287,1.0729469830072,0.937288208914332
69745,0.984375,0.03125,1,0.96875,1,0,1,1,0.96875,0.0625,1,0.9375,1,0,1,1,0.933333333333333,0.133333333333333,1,0.866666666666667,0.777350793650794,-0.0284468750000001,0.763353125,0.7918,0.7302390625,-0.00994687500000002,0.725265625,0.7352125,0.825982258064516,-0.050719375,0.801440625,0.85216,0.79938125,-0.0726125000000001,0.763075,0.8356875,0.859275,-0.0159851282051282,0.851853333333333,0.867838461538462,-0.121087205506232,-0.0169599528430308,-0.129432579127406,-0.112472626284375,-0.148776856324115,-0.00668972612056523,-0.152121719384398,-0.145431993263832,-0.092504340145836,-0.0294274706974601,-0.106743438870414,-0.0773159681729534,-0.105150065781451,-0.0441140192139327,-0.127207075388418,-0.0830930561744851,-0.076763053978002,-0.00688977184124764,-0.0799618766185813,-0.0730721047773337,0.247457342720122,0.243937979127831,0.251090234170228,0.235817426276214,0.234458861971475,0.237175990580954,0.259472740339639,0.253417096284187,0.265932093998788,0.253515510808508,0.244323068062819,0.262707953554196,0.266909850666511,0.265353695251023,0.268705414607459,1.26632018393771,0.0865315512111129,1.31000970225936,1.22347815104824,1.36941455388111,0.0186542023785339,1.37880517913695,1.36015097675842,1.17284601520379,0.147607557087716,1.24775306966751,1.1001455125798,1.25096754521075,0.113867623834894,1.31048717360679,1.19661954977189,1.08618699872955,0.1752612472722,1.17391100189391,0.99864975462171
69964,0.9765625,0.015625,0.984375,0.96875,0.984375,-0.03125,0.96875,1,0.96875,0.0625,1,0.9375,0.96875,0.0588235294117647,1,0.941176470588235,0.966666666666667,0.0714285714285714,1,0.928571428571429,1.5354728,-0.202540527393753,1.4350126984127,1.63755322580645,1.36567936507937,-0.123939818548387,1.30272580645161,1.426665625,1.70800483870968,-0.299334375,1.563165625,1.8625,1.65366774193548,0.0260508333333334,1.66711333333333,1.6410625,1.73949655172414,-0.582404326923077,1.47841875,2.06082307692308,0.159596871140178,-0.0379770252939482,0.14076026659438,0.178737291888328,0.108303242417913,-0.0183829008637273,0.0989658959474485,0.117348796811176,0.211717816454737,-0.0629697901453625,0.181248563158594,0.244218353303956,0.207164192293311,0.0139434130647695,0.214360792584805,0.200417379520036,0.211018475590981,-0.129002659024051,0.153189697407786,0.282192356431837,0.394097236801065,0.381054650875389,0.407350187015865,0.364834892939078,0.35728216614895,0.372151597017015,0.423831553951149,0.404084245454127,0.444895349681305,0.419362267751501,0.423039292256032,0.415915057278502,0.424880687551779,0.388263304401244,0.469948236044745,0.636001171756348,0.0943857151534206,0.685969539564939,0.591583824411519,0.720795104012422,0.0426979858267559,0.743633077046887,0.700935091220131,0.567182233940185,0.136371771397197,0.639727476095184,0.503355704697987,0.585819010332848,0.0263227130370846,0.599839243082854,0.573516530045769,0.555716345461297,0.225815549708538,0.676398347897035,0.450582798188497
69979,0.96875,0,0.96875,0.96875,0.96875,-0.0625,0.9375,1,0.96875,0.0625,1,0.9375,0.96875,0.0555555555555556,1,0.944444444444444,0.966666666666667,0.0833333333333334,1,0.916666666666667,0.899729838709677,-0.112691935483871,0.843383870967742,0.956075806451613,0.852417741935484,-0.130143958333333,0.785246666666667,0.915390625,0.947041935483871,-0.101585833333333,0.8978875,0.999473333333333,0.948783870967742,-0.187807142857143,0.845792857142857,1.0336,0.954162068965517,-0.0415398989898991,0.938405555555555,0.979945454545455,-0.0583002999211801,-0.0490251676893134,-0.0828128837658368,-0.0337877160765234,-0.0855028596887707,-0.0549582260949325,-0.113868395737768,-0.0589101696428356,-0.0310977401535896,-0.0467079090196941,-0.0536983412921513,-0.00699043227245714,-0.030455099752858,-0.0835186555143525,-0.0762556527768578,0.0072630027374947,-0.0278472172529238,-0.0218990822509388,-0.0361537656929351,-0.0142546834419962,0.275760782367651,0.26379410222133,0.287727462513973,0.263892771580398,0.249973758910709,0.276941845958232,0.287628793154904,0.276750674075037,0.299232120173429,0.287929739081452,0.265444003929058,0.3064474033246,0.289264587811726,0.285544750855242,0.295351593740517,1.07671209547669,0.135390107714638,1.14864658116879,1.01325647345416,1.13647329512449,0.101462562181236,1.19389236503179,1.09242980285056,1.02292196755262,0.17573126163988,1.11372527181857,0.937994010178694,1.02104391700071,0.26857989821457,1.18232258827305,0.913742690058479,1.0131053183813,0.130211125733704,1.06563733993239,0.935426214198688
