"ParticipantID","FM_ACC","FM_ACC_Interference","FM_ACC_Consistent","FM_ACC_Inconsistent","FM_ACC_Pure","FM_ACC_InterferencePure","FM_ACC_ConsistentPure","FM_ACC_InconsistentPure","FM_ACC_Mixed","FM_ACC_InterferenceMixed","FM_ACC_ConsistentMixed","FM_ACC_InconsistentMixed","FM_ACC_Repeat","FM_ACC_InterferenceRepeat","FM_ACC_ConsistentRepeat","FM_ACC_InconsistentRepeat","FM_ACC_Switch","FM_ACC_InterferenceSwitch","FM_ACC_ConsistentSwitch","FM_ACC_InconsistentSwitch","FM_RTc","FM_RTc_Interference","FM_RTc_Consistent","FM_RTc_Inconsistent","FM_RTc_Pure","FM_RTc_InterferencePure","FM_RTc_ConsistentPure","FM_RTc_InconsistentPure","FM_RTc_Mixed","FM_RTc_InterferenceMixed","FM_RTc_ConsistentMixed","FM_RTc_InconsistentMixed","FM_RTc_Repeat","FM_RTc_InterferenceRepeat","FM_RTc_ConsistentRepeat","FM_RTc_InconsistentRepeat","FM_RTc_Switch","FM_RTc_InterferenceSwitch","FM_RTc_ConsistentSwitch","FM_RTc_InconsistentSwitch","FM_LogRTc","FM_LogRTc_Interference","FM_LogRTc_Consistent","FM_LogRTc_Inconsistent","FM_LogRTc_Pure","FM_LogRTc_InterferencePure","FM_LogRTc_ConsistentPure","FM_LogRTc_InconsistentPure","FM_LogRTc_Mixed","FM_LogRTc_InterferenceMixed","FM_LogRTc_ConsistentMixed","FM_LogRTc_InconsistentMixed","FM_LogRTc_Repeat","FM_LogRTc_InterferenceRepeat","FM_LogRTc_ConsistentRepeat","FM_LogRTc_InconsistentRepeat","FM_LogRTc_Switch","FM_LogRTc_InterferenceSwitch","FM_LogRTc_ConsistentSwitch","FM_LogRTc_InconsistentSwitch","FM_LogRTc_1","FM_LogRTc_Consistent_1","FM_LogRTc_Inconsistent_1","FM_LogRTc_Pure_1","FM_LogRTc_ConsistentPure_1","FM_LogRTc_InconsistentPure_1","FM_LogRTc_Mixed_1","FM_LogRTc_ConsistentMixed_1","FM_LogRTc_InconsistentMixed_1","FM_LogRTc_Repeat_1","FM_LogRTc_ConsistentRepeat_1","FM_LogRTc_InconsistentRepeat_1","FM_LogRTc_Switch_1","FM_LogRTc_ConsistentSwitch_1","FM_LogRTc_InconsistentSwitch_1","FM_EFF","FM_EFF_Interference","FM_EFF_Consistent","FM_EFF_Inconsistent","FM_EFF_Pure","FM_EFF_InterferencePure","FM_EFF_ConsistentPure","FM_EFF_InconsistentPure","FM_EFF_Mixed","FM_EFF_InterferenceMixed","FM_EFF_ConsistentMixed","FM_EFF_InconsistentMixed","FM_EFF_Repeat","FM_EFF_InterferenceRepeat","FM_EFF_ConsistentRepeat","FM_EFF_InconsistentRepeat","FM_EFF_Switch","FM_EFF_InterferenceSwitch","FM_EFF_ConsistentSwitch","FM_EFF_InconsistentSwitch"
64310,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.0714285714285714,1,0.928571428571429,0.864469841269841,-0.0918126512096774,0.8192921875,0.911104838709677,0.76294126984127,-0.165662096774194,0.681425,0.847087096774193,0.965998412698413,-0.0179632056451612,0.957159375,0.975122580645161,0.911328125,-0.0969439215686274,0.859826666666667,0.956770588235294,1.00613793103448,0.0244399038461538,1.01709375,0.992653846153846,-0.0894509768811857,-0.0461292043869274,-0.112149474277928,-0.0660202698910003,-0.142492767962468,-0.0746916141251887,-0.179245784436768,-0.104554170311579,-0.0364091857999031,-0.0175667946486661,-0.045053164119088,-0.0274863694704219,-0.0550463379991844,-0.0439684903929387,-0.0784045985204331,-0.0344361081274944,-0.024865205359136,-0.0044066172238779,-0.0268405854939778,-0.0224339682700999,0.264543483222594,0.2540911658623,0.275332972110639,0.241042482771011,0.2234148818965,0.259238715931796,0.288044483674177,0.284767449828101,0.291427228289482,0.277940318872418,0.2666635812901,0.287890381445052,0.294772293919265,0.295124216300683,0.294339158680597,1.13870369214272,0.157296255343217,1.22056577037725,1.06326951503403,1.29023692767964,0.323887910085032,1.46751293245772,1.14362502237269,1.01902341355847,0.0512932480535596,1.04475808952924,0.993464841475679,1.0972996142306,0.117842475540973,1.16302510583528,1.04518263029431,0.96076952955423,0.0477501962465414,0.983193535502504,0.935443339255963
64405,0.9765625,0.015625,0.984375,0.96875,0.96875,0,0.96875,0.96875,0.984375,0.03125,1,0.96875,0.96875,0.0588235294117647,1,0.941176470588235,1,0,1,1,1.73102,-0.128138120839734,1.66746349206349,1.79560161290323,1.77935967741935,0.0939516129032256,1.82633548387097,1.73238387096774,1.68344761904762,-0.34526310483871,1.51355625,1.85881935483871,1.99079677419355,-0.528143333333333,1.71820666666667,2.24635,1.38610333333333,-0.190533928571429,1.2971875,1.48772142857143,0.145082877797082,-0.0541991134352901,0.118200117533178,0.172399230968468,0.135914656846855,0.00199757833824965,0.13691344601598,0.13491586767773,0.154105571430639,-0.109811013693742,0.100071580565464,0.209882594259207,0.219275981083467,-0.161856383644615,0.135737202428182,0.297593586072797,0.0899911923715957,-0.0741537147651757,0.0553861254811803,0.129539840246356,0.3987358787831,0.385136168460108,0.412554939272591,0.397997315070003,0.40211339507855,0.393881235061456,0.399462719262655,0.368689480173492,0.431228643483726,0.441230134838538,0.393646109258999,0.485840158819356,0.358557563674185,0.339382559579624,0.380471854067969,0.564154371411075,0.0508299899342255,0.59034275993763,0.539512770003404,0.544437424481261,-0.0287667809901753,0.530433761242326,0.559200542232501,0.584737528428056,0.139531484789743,0.660695629911343,0.5211641451216,0.486614210228681,0.163021832246738,0.582002165048054,0.418980332801316,0.721446933970772,0.0987297298409233,0.770898578655746,0.672168848814822
65348,0.9296875,0.140625,1,0.859375,0.953125,0.09375,1,0.90625,0.90625,0.1875,1,0.8125,0.90625,0.1875,1,0.8125,0.9,0.2,1,0.8,0.841490882352941,-0.104748954545455,0.7930775,0.897826454545455,0.824830491803279,0.0197132058189655,0.83420234375,0.814489137931035,0.859013017241379,-0.238826959134615,0.75195265625,0.990779615384615,0.808610344827586,-0.0701940144230769,0.7771440625,0.847338076923077,0.868537777777778,-0.43961275,0.673154333333333,1.11276708333333,-0.116137736656931,-0.0600635006677784,-0.143898178142038,-0.0838346774742599,-0.130031125100384,-0.0215301960040523,-0.14026679205313,-0.118736596049078,-0.101525724673299,-0.102623949782445,-0.147529564230947,-0.0449056144485019,-0.120506927951473,-0.0248503844956508,-0.131646755484006,-0.106796370988355,-0.10082460295265,-0.193074872594153,-0.18663565743894,0.00643921515521283,0.255817893269965,0.243928661137825,0.269652636114637,0.250342971256819,0.248810917464004,0.252033513373029,0.261576000904481,0.239046404811647,0.289304734557201,0.251603880549615,0.245550297138599,0.259054444747788,0.26270093632098,0.22116074799166,0.31462617173263,1.10480995040665,0.303738087330072,1.26091081893005,0.957172731599982,1.1555404528223,0.0860892953224019,1.19874992859009,1.11266063326769,1.05498983346063,0.509809678467,1.3298709588806,0.820061280413598,1.1207499456283,0.327877440891874,1.2867627100992,0.958885269207323,1.0362243566454,0.766614907174609,1.48554343407133,0.718928526896726
66088,0.9921875,0.015625,1,0.984375,1,0,1,1,0.984375,0.03125,1,0.96875,1,0,1,1,0.966666666666667,0.05,1,0.95,0.915577165354331,-0.021684449404762,0.9048203125,0.926504761904762,0.8410609375,0.016440625,0.84928125,0.832840625,0.99127619047619,-0.0628309475806451,0.960359375,1.02319032258065,0.972228125,-0.0504483333333333,0.95331,1.00375833333333,0.993551724137931,-0.121543157894737,0.91392,1.03546315789474,-0.0599349216488795,-0.0160443714761066,-0.0678939405700977,-0.0518495690939911,-0.101306141183888,0.000281410915418598,-0.101165435726179,-0.101446846641597,-0.0179070160895058,-0.0339700660465869,-0.0346224454140168,-0.000652379367429915,-0.0301528040104734,-0.0280538237247298,-0.0406729879072471,-0.0126191641825172,-0.012610596604969,-0.0565969411238653,-0.0496913511343979,0.00690558998946734,0.277049882362942,0.273730130684015,0.280422328512963,0.258795133836088,0.259424383485388,0.258165884186788,0.295594388802921,0.288035877882642,0.303396722656112,0.290422307098155,0.28565291949852,0.29837128643088,0.297229813491087,0.279482162607261,0.306570682377311,1.08367436142427,0.0427310010059232,1.10519181121942,1.0624608102135,1.18897449092385,-0.0232436799048916,1.17746623983515,1.20070991974005,0.993038075016333,0.0944833136473238,1.04127686575663,0.94679355210931,1.02856518371138,0.0527209843583498,1.04897672320651,0.996255738848162,0.972940455118639,0.17672383991871,1.09418767507003,0.917463835151318
66400,0.9375,0.09375,0.984375,0.890625,0.953125,0.09375,1,0.90625,0.921875,0.09375,0.96875,0.875,1,0,1,1,0.833333333333333,0.119617224880383,0.909090909090909,0.789473684210526,0.916785833333333,-0.123843191311612,0.857960317460317,0.98180350877193,0.901239344262295,0.0149568965517242,0.90835,0.893393103448276,0.932859322033898,-0.267426267281106,0.805945161290323,1.07337142857143,0.913634375,-0.362385,0.77774,1.140125,0.925708,-0.195546666666667,0.80838,1.00392666666667,-0.0565974025196323,-0.0592520379494541,-0.084742120545623,-0.0254900825961689,-0.0646538645974639,0.0021183681221735,-0.0636467715557748,-0.0657651396779483,-0.0482678400323827,-0.122741334045564,-0.106517964664176,0.0162233693813885,-0.0592162654808037,-0.166774857688933,-0.121756837114154,0.0450180205747795,-0.0480170273663181,-0.085949690175422,-0.0995868414715713,-0.0136371512961493,0.278170921419328,0.264979239326414,0.292751201627285,0.27452812821063,0.275633398028208,0.273308520136061,0.281937199143574,0.253981398085852,0.312888264600338,0.277230064673003,0.247259875583209,0.327180379822659,0.281131874298782,0.255795336114772,0.298022899754789,1.02259433546366,0.240211662041463,1.14734327446972,0.907131612428256,1.05757144987958,0.086506145726797,1.10089723124346,1.01439108551667,0.988225103427225,0.386816400789134,1.20200485905148,0.815188458262351,1.09452974555604,0.408679928166906,1.28577673772726,0.877096809560355,0.900211873866633,0.338197813647475,1.12458362291362,0.786385809266141
66857,0.984375,0.03125,1,0.96875,1,0,1,1,0.96875,0.0625,1,0.9375,0.96875,0.0625,1,0.9375,0.966666666666667,0.0666666666666667,1,0.933333333333333,1.05777777777778,-0.2131609375,0.9528890625,1.16605,0.97746875,-0.2062625,0.8743375,1.0806,1.14067741935484,-0.225756041666667,1.031440625,1.25719666666667,1.06747419354839,-0.0671133333333334,1.035,1.10211333333333,1.21660689655172,-0.384485238095238,1.03099333333333,1.41547857142857,0.00247892135369161,-0.082086762182046,-0.0379129774977914,0.0441737846842547,-0.0354662280210039,-0.0827559977652496,-0.0768442269036287,0.00591177086162094,0.0416481078049902,-0.0839683275203514,0.00101827190804595,0.0849865994283973,0.0141388310807077,-0.0306504419204746,-0.000692027913070392,0.0299584140074042,0.0695239326161254,-0.136846771677044,0.00345997387548323,0.140306745552528,0.307789462536395,0.28674443453191,0.329513362411993,0.29001637803121,0.268899716246035,0.311133039816385,0.3261358723482,0.304589152817786,0.349119039847308,0.311627348367738,0.304450894046157,0.319282232977425,0.340991654455268,0.305247351074681,0.37928912236304,0.930606617647059,0.218643829272577,1.04944010730525,0.830796278032674,1.02305060903482,0.218311296381694,1.14372310463637,0.925411808254673,0.84927603857357,0.22381103795238,0.969517755808775,0.745706717856395,0.907516084093594,0.115545104546472,0.966183574879227,0.850638470332755,0.794559581576043,0.310561857450637,0.969938376581808,0.659376519131171
67504,0.9765625,0.046875,1,0.953125,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,0.96875,0.0833333333333334,1,0.916666666666667,0.966666666666667,0.0526315789473685,1,0.947368421052632,1.111412,-0.00182082479508194,1.1105234375,1.11234426229508,0.952034920634921,-0.0674784274193548,0.91883125,0.986309677419355,1.27335967741935,0.0596356250000001,1.302215625,1.24258,1.2678064516129,0.491120454545454,1.442075,0.950954545454545,1.2589275862069,-0.273508585858586,1.08916363636364,1.36267222222222,0.0149029754100425,-0.0105219307588962,0.00976827319970115,0.0202902039585973,-0.0363782022110479,-0.0310072566061914,-0.0516357411759992,-0.0206284845698078,0.0670112687992149,0.00859943880411888,0.0711722875754015,0.0625728487712826,0.065260538797016,0.150957814900488,0.118826215052028,-0.0321315998484605,0.0635624514005526,-0.106465311376097,-0.00251946600530095,0.103945845370796,0.315207588424187,0.313583227579898,0.316911835867376,0.286680042586734,0.279363292445175,0.294232816926409,0.344195255968695,0.347803162714621,0.340346822106375,0.343269780936066,0.373872304803319,0.28762882845015,0.341891801674766,0.307764742009172,0.362747227025962,0.878668306622567,0.0436147433486056,0.900476267525871,0.856861524177266,1.03396942555795,0.106142538342712,1.08833912647181,0.982196588129096,0.760782689430931,0.0134433942470739,0.767921979126921,0.754478584879847,0.764115057757875,-0.270498515645605,0.693445209160411,0.963943724806016,0.767849300672804,0.22290728943143,0.918135683760684,0.695228394329254
68081,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,1,0,1,1,1,0,1,1,1,0,1,1,1.02627174603175,-0.091033785282258,0.98147734375,1.07251112903226,0.917290241935484,-0.115459677083333,0.86142265625,0.976882333333333,1.131847578125,-0.0606310937499999,1.10153203125,1.162163125,1.070265,0.0566226666666665,1.0914985,1.03487583333333,1.17666966666667,-0.1855975,1.052938,1.2385355,-0.0211027098474995,-0.0505399425642041,-0.04597157047433,0.00456837208987401,-0.0676502297720543,-0.0491862377378608,-0.0914500222258579,-0.0422637844879971,0.023990200079413,-0.0489666376044304,-0.00049311872280215,0.0484735188816282,-0.0117251497399635,-0.0193361848169344,-0.0189762190463139,0.000359965770620476,0.0532697848018398,-0.0722155978391793,0.00512605290905356,0.0773416507482329,0.297161563992959,0.28568740845369,0.309005853581881,0.274665501772805,0.263282495130695,0.286807375524389,0.318954624268733,0.308092321776686,0.32981692676078,0.30195787908087,0.300364758436918,0.304613080154123,0.332547632848728,0.307764429096637,0.344939234724773,0.95917577757183,0.115618189442537,1.01887221989173,0.903254030449192,1.05609975524861,0.201184632271752,1.16087032624991,0.959685693978156,0.883511189427629,0.0473621251408693,0.907826528535186,0.860464403394317,0.934348035299669,-0.0501278329485483,0.916171666749886,0.966299499698434,0.849856190168354,0.142318337969344,0.949723535478822,0.807405197509478
68315,0.9765625,0.046875,1,0.953125,0.984375,0.03125,1,0.96875,0.96875,0.0625,1,0.9375,1,0,1,1,0.933333333333333,0.125,1,0.875,0.9232984,-0.102494159836066,0.87328125,0.975775409836066,0.714552380952381,-0.183917842741935,0.624053125,0.807970967741935,1.13541129032258,-0.0266639583333335,1.122509375,1.14917333333333,1.075815625,-0.0813133333333331,1.0377,1.11901333333333,1.15239285714286,0.0483428571428572,1.17656428571429,1.12822142857143,-0.0678334935774279,-0.0553693966962189,-0.0948537591651827,-0.0394843624689638,-0.168480318193122,-0.0952805023625269,-0.215364374911191,-0.120083872548664,0.0344366669191647,-0.0181449413659009,0.0256568565808255,0.0438017979467264,0.0104669821476361,-0.0345389682818129,-0.00572315923446376,0.0288158090473492,0.0451951899468758,0.00407173604992428,0.047231057971838,0.0431593219219137,0.276225667956152,0.264399859784729,0.288633073250759,0.229513464161381,0.208902522889787,0.250789274506252,0.323691294392773,0.319897196679672,0.327738331953415,0.311692435536365,0.303571706002264,0.320895929008347,0.328026749428104,0.330547966198394,0.325505532657815,1.05768893350189,0.16831918779092,1.14510645911612,0.976787271325201,1.37761069200832,0.403436577165911,1.60242767793207,1.19899110076616,0.85321504925741,0.0750573323065534,0.890861156504818,0.815803824198264,0.92952730631701,0.0700252530226478,0.963669654042594,0.893644401019946,0.809908988543507,0.0743753324318399,0.849932308962536,0.775556976530696
68548,0.9765625,0.046875,1,0.953125,1,0,1,1,0.953125,0.09375,1,0.90625,0.96875,0.0555555555555556,1,0.944444444444444,0.933333333333333,0.153846153846154,1,0.846153846153846,0.96568,0.0387576844262294,0.98459375,0.945836065573771,0.78575,0.100125,0.8358125,0.7356875,1.15445901639344,-0.0443491379310346,1.133375,1.17772413793103,1.09909677419355,-0.142542016806723,1.02092857142857,1.16347058823529,1.22371428571429,0.0192941176470589,1.23129411764706,1.212,-0.0491080993655605,0.00455810564866337,-0.0468837438090128,-0.0514418494576761,-0.132427531952243,0.0266705070154529,-0.119092278444517,-0.14576278545997,0.038309010233582,-0.02731163392526,0.0253247908264912,0.0526364247517512,0.0240900863060781,-0.0515829046978518,-0.00419731304435673,0.047385591653495,0.0554817261395364,-0.0138230106119693,0.0500512576848342,0.0638742682968035,0.28489160212632,0.287087202301323,0.28258802161484,0.245704060262897,0.254073024808212,0.237335095717583,0.326006400146959,0.320101379794435,0.332522284673883,0.317206738842644,0.302054444873259,0.329685098582138,0.336873027556345,0.335541974033167,0.338930110273983,1.01126926103885,0.00794097634179081,1.01564731646936,1.00770634012757,1.27266942411709,-0.162832199810864,1.19644058924699,1.35927278905785,0.825603149583937,0.112827910546977,0.882320502922687,0.76949259237571,0.881405552946701,0.167752866135905,0.979500454768068,0.811747588632163,0.762705268892521,0.11400690260856,0.812153640359259,0.698146737750698
69310,0.984375,0.03125,1,0.96875,1,0,1,1,0.96875,0.0625,1,0.9375,0.9375,0.117647058823529,1,0.882352941176471,1,0,1,1,0.872244444444444,-0.032822379032258,0.85609375,0.888916129032258,0.734146875,-0.0410125,0.713640625,0.754653125,1.01479677419355,-0.033583125,0.998546875,1.03213,1.01124666666667,-0.190666666666667,0.915913333333333,1.10658,1.02595333333333,0.144140178571428,1.09321875,0.949078571428571,-0.0844521601525931,-0.0237090470956498,-0.0961185166599764,-0.0724094695643265,-0.151842655253287,-0.0197938467639606,-0.161739578635267,-0.141945731871307,-0.0148877781131671,-0.0322599982478044,-0.0304974546846853,0.00176254356311906,-0.0133518899074792,-0.0879050099166041,-0.0573043948657813,0.0306006150508228,-0.0138154352309674,0.0328628399564934,0.00152055674872956,-0.0313422832077639,0.266630003411878,0.26172307929028,0.271695215408368,0.23580527481078,0.231018399244137,0.240592150377423,0.298449078096884,0.292427759336423,0.304871818108042,0.298830298439254,0.277632825354615,0.320027771523893,0.299496885281991,0.309802189402086,0.287719394859026,1.12855404957835,0.0782860153643867,1.16809636795036,1.08981035258597,1.36212525593057,0.0761534010128557,1.40126551792087,1.32511211690802,0.954624634838693,0.0931394267145675,1.00145523964511,0.908315812930542,0.927073513221304,0.294437038082197,1.09180635722448,0.797369319142286,0.974703202874725,-0.138923531942672,0.914730011719978,1.05365354366265
69511,0.9140625,0.140625,0.984375,0.84375,0.90625,0.125,0.96875,0.84375,0.921875,0.15625,1,0.84375,0.90625,0.2,1,0.8,0.933333333333333,0.117647058823529,1,0.882352941176471,0.884047863247863,-0.131991798941799,0.823128571428571,0.95512037037037,0.780075862068966,-0.147553643966547,0.711387096774194,0.858940740740741,0.986257627118644,-0.119921875,0.931378125,1.0513,0.913855172413793,-0.0562142156862745,0.890594117647059,0.946808333333333,1.02435714285714,-0.238077948717949,0.896815384615385,1.13489333333333,-0.0839271881607054,-0.062657799132024,-0.112846172375486,-0.0501883732434617,-0.145202660392491,-0.0587157708396889,-0.172535864059242,-0.113820093219554,-0.0236902832548826,-0.0684651302894764,-0.0550217835568463,0.0134433467326301,-0.0545584043602224,-0.039180172124501,-0.0707708893772573,-0.0315907172527563,-0.00422802697186451,-0.115658576692193,-0.0661879787712534,0.0494705979209392,0.268193727689083,0.254578080816724,0.284078649040169,0.242357450801097,0.228516158980088,0.258249304373367,0.293592101578968,0.279825567595966,0.30990799370697,0.278287382537012,0.271799940513163,0.28747792540413,0.30258751424597,0.273436128742194,0.327852048349242,1.03395137073446,0.312498075284334,1.19589458338395,0.883396508099619,1.16174598403338,0.379461610695209,1.36177617557702,0.98231456488181,0.934720274552666,0.271100021719462,1.07367778258696,0.802577760867497,0.991677923763669,0.277901973686414,1.12284595214034,0.844943978453929,0.911140552727611,0.337580157130832,1.11505669634433,0.777476539213498
69626,0.984375,0.03125,1,0.96875,1,0,1,1,0.96875,0.0625,1,0.9375,1,0,1,1,0.933333333333333,0.133333333333333,1,0.866666666666667,0.71483253968254,-0.149468850806452,0.641284375,0.790753225806452,0.6503171875,-0.105553125,0.597540625,0.70309375,0.781429032258064,-0.199228541666667,0.685028125,0.884256666666667,0.7671125,-0.1842875,0.67496875,0.85925625,0.765042857142857,-0.188826666666667,0.677373333333333,0.8662,-0.159923669639985,-0.0880261922886967,-0.203238145210613,-0.115211952921917,-0.197828400256722,-0.0733793953932068,-0.234518097953326,-0.161138702560119,-0.120796205777546,-0.1057347724934,-0.171958192467901,-0.0662234199745009,-0.126527314108656,-0.102458800449045,-0.177756714333179,-0.0752979138841341,-0.128738624106732,-0.101964277683096,-0.176079181602455,-0.074114903919359,0.231597921352006,0.213462151306595,0.250318716237591,0.215715619206508,0.201625541972565,0.229805696440451,0.247992555824778,0.225298760640626,0.272199270687874,0.245049467515174,0.222807247004779,0.267291688025569,0.244296215532447,0.223480739345302,0.268314072671461,1.37707077581718,0.334272846184845,1.55937059904196,1.22509775285712,1.53771116498439,0.251240946666256,1.67352638157447,1.42228543490822,1.23971590510355,0.399581545237596,1.4597940777979,1.0602125325603,1.30358976030243,0.317752892515995,1.48155007176258,1.16379717924659,1.21997522703366,0.475752018594608,1.4762907702301,1.0005387516355
69703,0.9609375,0.046875,0.984375,0.9375,0.984375,0.03125,1,0.96875,0.9375,0.0625,0.96875,0.90625,0.9375,0.0158730158730158,0.944444444444444,0.928571428571429,0.933333333333333,0.125,1,0.875,1.04195772357724,-0.0823656349206348,1.00177936507937,1.084145,0.847533333333333,0.00603538306451601,0.850503125,0.844467741935484,1.24610333333333,-0.182416240266963,1.15793548387097,1.34035172413793,1.17111333333333,0.0118742081447964,1.17625882352941,1.16438461538462,1.32987857142857,-0.388385714285714,1.13568571428571,1.52407142857143,-0.0399822829470873,-0.0413590468730503,-0.0601574277632094,-0.0187983808901591,-0.111871907495829,-0.00634019467163874,-0.114991685826318,-0.108651491154679,0.0355018228290913,-0.0808058182653073,-0.0035543226658072,0.0772514955995001,0.0223170710529389,-0.00270967172909069,0.0211428799703329,0.0238525516994236,0.0475680835856466,-0.162223733190676,-0.0335437830096917,0.128679950180985,0.293757586988369,0.28429364319939,0.303694727966797,0.257044158311263,0.25686894993,0.257225018575793,0.332306687099331,0.3126030039936,0.353369244902009,0.323243480356813,0.323391398194755,0.323050049337966,0.3416149086839,0.299502811035055,0.383727006332744,0.922242312001798,0.117889820612606,0.982626548633305,0.864736728020698,1.16145874301896,0.0286023355191141,1.17577463339714,1.14717229787803,0.752345311116521,0.16048978669256,0.836618286160018,0.676128499467458,0.800520302618022,0.00544403389561343,0.80292230379246,0.797478269896847,0.701818461764321,0.306405223121434,0.880525296233868,0.574120073112434
